,0,1
7886,0.46204974571019686,0.0
7887,0.5043370707735538,0.0
7888,0.5085159181544276,0.0
7889,0.43812922826515277,0.0
7890,0.3813116673275628,0.0
7891,0.1033631643404504,0.0
7892,0.10738245236140358,0.0
7893,0.3463596735415145,0.0
7894,0.4233495879953418,0.0
7895,0.3719930068384341,0.0
7896,0.35709183448215415,0.0
7897,0.37740113503995665,0.0
7898,0.4568821552496976,0.0
7899,0.4094126098443915,0.0
7900,0.5050523453161021,0.0
7901,0.03796613544953525,0.0
7902,0.4964739346587033,0.0
7903,0.35842610516774553,0.0
7904,0.04388351362677357,0.0
7905,0.060924332437920864,0.0
7906,0.4486095185194882,0.0
7907,0.08188768843983249,0.0
7908,0.37740034586461607,0.0
7909,0.10491732099372242,0.0
7910,0.37811168041151344,0.0
7911,0.09157614038943936,0.0
7912,0.06231257382622769,0.0
7913,0.038338973970456464,0.0
7914,0.3149610025193923,0.0
7915,0.1693772776380349,0.0
7916,0.05125353362793623,0.0
7917,0.3485477897424197,0.0
7918,0.12077972344430703,0.0
7919,0.03804459253989423,0.0
7920,0.08179591653419288,0.0
7921,0.3822486802894856,0.0
7922,0.020701274478082683,0.0
7923,0.4621600123029506,0.0
7924,0.3271981929968386,0.0
7925,0.052142993635712426,0.0
7926,0.39639327392005314,0.0
7927,0.5149279597138486,0.0
7928,0.3742887707267515,0.0
7929,0.08753037124268956,0.0
7930,0.472542880020228,0.0
7931,0.0402998424540007,0.0
7932,0.4389393511447613,0.0
7933,0.3872110088360385,0.0
7934,0.025343675928295954,0.0
7935,0.48663430061729024,0.0
7936,0.4051684768425816,0.0
7937,0.49267183815206883,0.0
7938,0.3652471957413374,0.0
7939,0.4521304082432318,0.0
7940,0.05017419365758782,0.0
7941,0.48573214271064,0.0
7942,0.026015482313058984,0.0
7943,0.3792207552640873,0.0
7944,0.39230003408694664,0.0
7945,0.06204511998935733,0.0
7946,0.04285100379414739,0.0
7947,0.3918791256107929,0.0
7948,0.11284484329135774,0.0
7949,0.34882646285463514,0.0
7950,0.3879037557151323,0.0
7951,0.3757096646835561,0.0
7952,0.062180467304547384,0.0
7953,0.015410695539525393,0.0
7954,0.04696157423764516,0.0
7955,0.4391591595833856,0.0
7956,0.032305632115066804,0.0
7957,0.44403156468461313,0.0
7958,0.0373405983851821,0.0
7959,0.05739425329700969,0.0
7960,0.03254835240310866,0.0
7961,0.0528166766209409,0.0
7962,0.3520334299689957,0.0
7963,0.3667746489046039,0.0
7964,0.07962634780715484,0.0
7965,0.4603338693102934,0.0
7966,0.10599805742036505,0.0
7967,0.40034372888314473,0.0
7968,0.015043180900028312,0.0
7969,0.3550087679626208,0.0
7970,0.3784995271563179,0.0
7971,0.03665964844344291,0.0
7972,0.4523869363560857,0.0
7973,0.05029942424461431,0.0
7974,0.05750470648428554,0.0
7975,0.38355577489091197,0.0
7976,0.05971212511153345,0.0
7977,0.3188704078659428,0.0
7978,0.48689078383258083,0.0
7979,0.01731886729422824,0.0
7980,0.3649183110588677,0.0
7981,0.49051338706997977,0.0
7982,0.384078565353368,0.0
7983,0.4451030455498564,0.0
7984,0.11070927023665982,0.0
7985,0.0416631924660577,0.0
7986,0.48941488239609443,0.0
7987,0.37990752906269565,0.0
7988,0.42185099247273905,0.0
7989,0.39460898185210974,0.0
7990,0.3899439180027012,0.0
7991,0.36665611221283684,0.0
7992,0.05895567289737449,0.0
7993,0.2357118449925681,0.0
7994,0.3918741858721123,0.0
7995,0.36409216494692154,0.0
7996,0.2561035518650023,0.0
7997,0.3597660528868015,0.0
7998,0.025968277639714172,0.0
7999,0.39255133588324687,0.0
8000,0.4380122770938076,0.0
8001,0.48309867273681845,0.0
8002,0.0493526737720203,0.0
8003,0.40939599459983866,0.0
8004,0.025732400401207802,0.0
8005,0.4618115217587858,0.0
8006,0.1057389030490476,0.0
8007,0.05276444193156633,0.0
8008,0.08357682093737033,0.0
8009,0.3344097408701357,0.0
8010,0.48802419764913135,0.0
8011,0.06043617340494587,0.0
8012,0.030294190281678398,0.0
8013,0.5070621190968121,0.0
8014,0.02793853566218283,0.0
8015,0.5110003167420215,0.0
8016,0.039991156665503,0.0
8017,0.0383262049120382,0.0
8018,0.4573055647912202,0.0
8019,0.35560557023085193,0.0
8020,0.4218937270700266,0.0
8021,0.5111773148344898,0.0
8022,0.5037079577253561,0.0
8023,0.35723404142793425,0.0
8024,0.21710786908476015,0.0
8025,0.03860411046767153,0.0
8026,0.08748931411386277,0.0
8027,0.3634592504595022,0.0
8028,0.398388608896547,0.0
8029,0.03296042769795404,0.0
8030,0.0657933818120343,0.0
8031,0.04852667507524366,0.0
8032,0.46082112209206577,0.0
8033,0.3986814850970389,0.0
8034,0.017301488126747807,0.0
8035,0.027823079717577793,0.0
8036,0.4462697842596709,0.0
8037,0.03991723534969194,0.0
8038,0.3693739562649447,0.0
8039,0.46269054246638136,0.0
8040,0.06680916688026103,0.0
8041,0.03682770408729699,0.0
8042,0.1328345431105283,0.0
8043,0.35703969165057087,0.0
8044,0.4880910188852994,0.0
8045,0.08965862723853539,0.0
8046,0.10676626067372141,0.0
8047,0.44253922924188127,0.0
8048,0.49089229908369947,0.0
8049,0.34739532583755883,0.0
8050,0.41459249619185357,0.0
8051,0.36971333645962445,0.0
8052,0.5062050187849069,0.0
8053,0.10469921884575344,0.0
8054,0.3164381259720078,0.0
8055,0.3826777662448143,0.0
8056,0.46965422226716513,0.0
8057,0.43500194332423936,0.0
8058,0.06676643355149041,0.0
8059,0.04974285981685074,0.0
8060,0.08236198977817144,0.0
8061,0.09458220686097851,0.0
8062,0.4081108191270237,0.0
8063,0.46932501773946633,0.0
8064,0.42082832867817627,0.0
8065,0.36352640153729543,0.0
8066,0.37235580339118607,0.0
8067,0.3634162710369277,0.0
8068,0.46015145316221817,0.0
8069,0.34383134368756624,0.0
8070,0.49303486516220063,0.0
8071,0.09593876308180975,0.0
8072,0.397878650783543,0.0
8073,0.3789687893188527,0.0
8074,0.4640640390125552,0.0
8075,0.4640768901306778,0.0
8076,0.44774194461542016,0.0
8077,0.4985586836817031,0.0
8078,0.36769396158628903,0.0
8079,0.062069756846250185,0.0
8080,0.46484560121277213,0.0
8081,0.3851364773686341,0.0
8082,0.37600555140362985,0.0
8083,0.4391116557802091,0.0
8084,0.3836003873803418,0.0
8085,0.4496880909548351,0.0
8086,0.4799409784553067,0.0
8087,0.017877603523511802,0.0
8088,0.46442633218989915,0.0
8089,0.050664783047828746,0.0
8090,0.4341448211391881,0.0
8091,0.3640711024354531,0.0
8092,0.5110230772680936,0.0
8093,0.40508213304977225,0.0
8094,0.48245873980271714,0.0
8095,0.3679509735363154,0.0
8096,0.4921078628157031,0.0
8097,0.47272305224526223,0.0
8098,0.032248412357274256,0.0
8099,0.43500947975052023,0.0
8100,0.0788772879348812,0.0
8101,0.422601850298544,0.0
8102,0.4632182930077402,0.0
8103,0.4608375508521227,0.0
8104,0.38947454293535866,0.0
8105,0.050658725903330794,0.0
8106,0.44653379364038315,0.0
8107,0.0362553527413883,0.0
8108,0.11603485690291626,0.0
8109,0.07849840273677658,0.0
8110,0.088600254618985,0.0
8111,0.4711569518991831,0.0
8112,0.38202796967687336,0.0
8113,0.06196021551315578,0.0
8114,0.1151885398156876,0.0
8115,0.10815830122585164,0.0
8116,0.3678910697128613,0.0
8117,0.05263060168913658,0.0
8118,0.4146116935175005,0.0
8119,0.43700652891226804,0.0
8120,0.08900619209683798,0.0
8121,0.5058670420359406,0.0
8122,0.01518992160974548,0.0
8123,0.13752055340178201,0.0
8124,0.433427408104781,0.0
8125,0.05364946438385675,0.0
8126,0.3870621357016166,0.0
8127,0.4276982800582633,0.0
8128,0.10123160441639975,0.0
8129,0.4864018155305229,0.0
8130,0.05062750380871109,0.0
8131,0.3886539408427285,0.0
8132,0.14956537964801245,0.0
8133,0.4636028496474975,0.0
8134,0.4057078375541029,0.0
8135,0.05773514900389859,0.0
8136,0.43409696682530496,0.0
8137,0.4908792158980325,0.0
8138,0.40543200787548017,0.0
8139,0.4581248943537608,0.0
8140,0.3833850634827924,0.0
8141,0.40794593318244204,0.0
8142,0.11776320314102354,0.0
8143,0.41317810151354784,0.0
8144,0.07539624029484097,0.0
8145,0.11664979021147992,0.0
8146,0.06140006670269916,0.0
8147,0.4433601473869436,0.0
8148,0.5095967985914585,0.0
8149,0.042024458098729026,0.0
8150,0.39501904691069906,0.0
8151,0.3660308357407724,0.0
8152,0.4558879652300149,0.0
8153,0.05622036558710608,0.0
8154,0.4516926639740235,0.0
8155,0.41189283389084774,0.0
8156,0.402290699764444,0.0
8157,0.37224186310661844,0.0
8158,0.4240797050507182,0.0
8159,0.40555673386750635,0.0
8160,0.506077511398597,0.0
8161,0.12819399274205956,0.0
8162,0.1203545933842302,0.0
8163,0.45786582038617607,0.0
8164,0.3955787029266665,0.0
8165,0.4427047195252683,0.0
8166,0.4558835792758515,0.0
8167,0.07717821235621025,0.0
8168,0.3853799829124707,0.0
8169,0.4436219739856704,0.0
8170,0.055937867232336846,0.0
8171,0.035959105040802505,0.0
8172,0.398104482084408,0.0
8173,0.5144631819081843,0.0
8174,0.11320545956091684,0.0
8175,0.4576298223757271,0.0
8176,0.040125953520832605,0.0
8177,0.10661412355350101,0.0
8178,0.07354098080756447,0.0
8179,0.07943248292724377,0.0
8180,0.0945567020776905,0.0
8181,0.5043138018728326,0.0
8182,0.4583535086525229,0.0
8183,0.4577631948276468,0.0
8184,0.10537765066631162,0.0
8185,0.3614381954382912,0.0
8186,0.4489408642109068,0.0
8187,0.48282059965370094,0.0
8188,0.39089594882689077,0.0
8189,0.4518639175742442,0.0
8190,0.4438832048302702,0.0
8191,0.1140127555035923,0.0
8192,0.4414590405029045,0.0
8193,0.5049899574550535,0.0
8194,0.448472180307581,0.0
8195,0.4003805199410255,0.0
8196,0.027513978419087447,0.0
8197,0.05837386710793405,0.0
8198,0.055415060644414156,0.0
8199,0.11763180531739709,0.0
8200,0.08709886096104809,0.0
8201,0.4755282513433246,0.0
8202,0.058013867557974386,0.0
8203,0.05599271615057644,0.0
8204,0.45459151952631527,0.0
8205,0.5149013624678173,0.0
8206,0.4984219667004,0.0
8207,0.014826849781536904,0.0
8208,0.05917686309905854,0.0
8209,0.4403770939391819,0.0
8210,0.42141397871363134,0.0
8211,0.08099038554062324,0.0
8212,0.40361006512890213,0.0
8213,0.4617162580692891,0.0
8214,0.5073480123432851,0.0
8215,0.10951480038592022,0.0
8216,0.06470836913156153,0.0
8217,0.06851924167283727,0.0
8218,0.4997190468641631,0.0
8219,0.10566090595611718,0.0
8220,0.10871916169914835,0.0
8221,0.04952539350847613,0.0
8222,0.033153993500602004,0.0
8223,0.41539065023408317,0.0
8224,0.06131012870764137,0.0
8225,0.043721668564651754,0.0
8226,0.4883721274721043,0.0
8227,0.4865982235503285,0.0
8228,0.39353825812996507,0.0
8229,0.44240341307169073,0.0
8230,0.09140532593574918,0.0
8231,0.405682175439764,0.0
8232,0.06378496640934107,0.0
8233,0.09973110443698179,0.0
8234,0.06474208298692383,0.0
8235,0.3998487843296314,0.0
8236,0.02889603754811342,0.0
8237,0.11061539546306569,0.0
8238,0.3626704919052258,0.0
8239,0.4136377318815277,0.0
8240,0.40408968308468085,0.0
8241,0.3572601624103848,0.0
8242,0.4204723664407215,0.0
8243,0.11527111196737502,0.0
8244,0.4851782714238938,0.0
8245,0.0399241635655684,0.0
8246,0.09777946427553752,0.0
8247,0.3820093532851006,0.0
8248,0.2824641604965703,0.0
8249,0.4524648197781881,0.0
8250,0.4867942845858305,0.0
8251,0.037756852101858085,0.0
8252,0.421063346546195,0.0
8253,0.36816628298546683,0.0
8254,0.019914973967260732,0.0
8255,0.4203247298864104,0.0
8256,0.21918617556813452,0.0
8257,0.4113007682797647,0.0
8258,0.39799278658618154,0.0
8259,0.04380529734383426,0.0
8260,0.48214101799462294,0.0
8261,0.4769173350641582,0.0
8262,0.02757198913959195,0.0
8263,0.41507106221227236,0.0
8264,0.4221600870535069,0.0
8265,0.43228216772364736,0.0
8266,0.11517849985196672,0.0
8267,0.4109168279049892,0.0
8268,0.46446348909948765,0.0
8269,0.4145770198537048,0.0
8270,0.49711753788621676,0.0
8271,0.4783023386039923,0.0
8272,0.08412334745929102,0.0
8273,0.15007877591094332,0.0
8274,0.10414623428389157,0.0
8275,0.4588223436154398,0.0
8276,0.04176190883159572,0.0
8277,0.08216537430867897,0.0
8278,0.4017361406169032,0.0
8279,0.4081780788035836,0.0
8280,0.4540775535839643,0.0
8281,0.030726866040523777,0.0
8282,0.12274289711051899,0.0
8283,0.12477061067639969,0.0
8284,0.40954929388668776,0.0
8285,0.41712509873508485,0.0
8286,0.10891697553389416,0.0
8287,0.40455167857678437,0.0
8288,0.4401798263001429,0.0
8289,0.03790288988477793,0.0
8290,0.11008109430551595,0.0
8291,0.11702246068603696,0.0
8292,0.031704443056055465,0.0
8293,0.4064982494649223,0.0
8294,0.0873395491060754,0.0
8295,0.0404219734151076,0.0
8296,0.4305750105812706,0.0
8297,0.3572309000792332,0.0
8298,0.3967611855347281,0.0
8299,0.48322778878652173,0.0
8300,0.41441411664036965,0.0
8301,0.42690072900386944,0.0
8302,0.034490780914000284,0.0
8303,0.4225260089633126,0.0
8304,0.4349306924115544,0.0
8305,0.10934803176299986,0.0
8306,0.3568570043683205,0.0
8307,0.4543319276969068,0.0
8308,0.3848957945484157,0.0
8309,0.04061067592843749,0.0
8310,0.4467576074756145,0.0
8311,0.04944055814737955,0.0
8312,0.41744298678373076,0.0
8313,0.4614747482984688,0.0
8314,0.08516528486802645,0.0
8315,0.13434487740015238,0.0
8316,0.49009367156184785,0.0
8317,0.4813113021474941,0.0
8318,0.4133125276805767,0.0
8319,0.46984931489681603,0.0
8320,0.4765123851464054,0.0
8321,0.46438588844151835,0.0
8322,0.5014535139372067,0.0
8323,0.47230559649317383,0.0
8324,0.07120070600684075,0.0
8325,0.11283605308578558,0.0
8326,0.11713469192422882,0.0
8327,0.09418338047423291,0.0
8328,0.026771642142045655,0.0
8329,0.3898770458733796,0.0
8330,0.09181015567213782,0.0
8331,0.0992222400366845,0.0
8332,0.3500826771046563,0.0
8333,0.0809379813151297,0.0
8334,0.039777923095382396,0.0
8335,0.09524197082075683,0.0
8336,0.4196071840232118,0.0
8337,0.39043775065984354,0.0
8338,0.0783424810222179,0.0
8339,0.3744490661576505,0.0
8340,0.3989266714279448,0.0
8341,0.02437373581267948,0.0
8342,0.49242424965363246,0.0
8343,0.06465554157453236,0.0
8344,0.40800743474014767,0.0
8345,0.4589384916005254,0.0
8346,0.41185142052490503,0.0
8347,0.14185752990933398,0.0
8348,0.014745762153962508,0.0
8349,0.41323737737015037,0.0
8350,0.41536035704113017,0.0
8351,0.46694490328828164,0.0
8352,0.06690898825143718,0.0
8353,0.10982718995613036,0.0
8354,0.025811898510600857,0.0
8355,0.4345924759215957,0.0
8356,0.04058949772455682,0.0
8357,0.055026885928377185,0.0
8358,0.5149346973391006,0.0
8359,0.08263689610490103,0.0
8360,0.09027459553845665,0.0
8361,0.5074731233405396,0.0
8362,0.42104174129981353,0.0
8363,0.3943818270382025,0.0
8364,0.0604556463750165,0.0
8365,0.35845814435945206,0.0
8366,0.015879077598362837,0.0
8367,0.4377934740781164,0.0
8368,0.4916060256147011,0.0
8369,0.1107715868818021,0.0
8370,0.436408484834413,0.0
8371,0.015692300715450875,0.0
8372,0.3912284609760839,0.0
8373,0.06543118424866146,0.0
8374,0.4973803174458078,0.0
8375,0.36766340531052494,0.0
8376,0.13918463779195606,0.0
8377,0.05446740069488343,0.0
8378,0.3640304270587593,0.0
8379,0.11391277659684541,0.0
8380,0.10398144880985649,0.0
8381,0.07344414360764012,0.0
8382,0.45922313445886087,0.0
8383,0.21918972161711908,0.0
8384,0.4538738713833033,0.0
8385,0.015867262934556276,0.0
8386,0.05490159018465883,0.0
8387,0.37985635041438875,0.0
8388,0.49820886702179823,0.0
8389,0.09573372175563741,0.0
8390,0.41890205208267906,0.0
8391,0.4459011110498297,0.0
8392,0.060682857710886565,0.0
8393,0.4613075839068218,0.0
8394,0.07906510236093006,0.0
8395,0.116575545344594,0.0
8396,0.4519548334000724,0.0
8397,0.4951727758834379,0.0
8398,0.45626382211482774,0.0
8399,0.05236977957092802,0.0
8400,0.05639150656670808,0.0
8401,0.07701966078299945,0.0
8402,0.1018226061940578,0.0
8403,0.4155607766594074,0.0
8404,0.39090763279036794,0.0
8405,0.3908608741904443,0.0
8406,0.4168843568034762,0.0
8407,0.10488374716671289,0.0
8408,0.36486885800691427,0.0
8409,0.4017927503194998,0.0
8410,0.027379461457468567,0.0
8411,0.05759598935379472,0.0
8412,0.4112547194225187,0.0
8413,0.1329750903329235,0.0
8414,0.5109584262126418,0.0
8415,0.4087710978126804,0.0
8416,0.0796196953798731,0.0
8417,0.4012387549051798,0.0
8418,0.40244813301230725,0.0
8419,0.08359824393995699,0.0
8420,0.42132667564017046,0.0
8421,0.3967494320597629,0.0
8422,0.067975860165902,0.0
8423,0.014549480819977851,0.0
8424,0.41184148063309145,0.0
8425,0.5134036340013255,0.0
8426,0.058006540140726606,0.0
8427,0.30605733675199553,0.0
8428,0.40270263281560476,0.0
8429,0.10697242819231162,0.0
8430,0.38276229571755166,0.0
8431,0.48776294048146296,0.0
8432,0.11410709454005999,0.0
8433,0.16050535396757493,0.0
8434,0.0763008598478457,0.0
8435,0.04809321667587441,0.0
8436,0.41187114068779546,0.0
8437,0.463073761700278,0.0
8438,0.38179371002942114,0.0
8439,0.4198508248931719,0.0
8440,0.35489130652594536,0.0
8441,0.06686659578248769,0.0
8442,0.4766114694361868,0.0
8443,0.015858409740632882,0.0
8444,0.11239474087778971,0.0
8445,0.09939780045784194,0.0
8446,0.46974140461363917,0.0
8447,0.4839488590709107,0.0
8448,0.4081216189332312,0.0
8449,0.024286035469706493,0.0
8450,0.1267888644687891,0.0
8451,0.4538339697364825,0.0
8452,0.3627693162514702,0.0
8453,0.49591182201392187,0.0
8454,0.5043039435253641,0.0
8455,0.40272274976593186,0.0
8456,0.0360617837253047,0.0
8457,0.4229453726538545,0.0
8458,0.42304695608334325,0.0
8459,0.06667800975951851,0.0
8460,0.06365023928348026,0.0
8461,0.10118011578919414,0.0
8462,0.04358622343070462,0.0
8463,0.4805342269104331,0.0
8464,0.0564425500918359,0.0
8465,0.39244874079915987,0.0
8466,0.4754348365481755,0.0
8467,0.10770932482259575,0.0
8468,0.13892215979581354,0.0
8469,0.03294852206929187,0.0
8470,0.11616645148565344,0.0
8471,0.45626953254230285,0.0
8472,0.04442707221371888,0.0
8473,0.38303880641637195,0.0
8474,0.5092159233209457,0.0
8475,0.3859185674595403,0.0
8476,0.486242866234819,0.0
8477,0.10178050680853698,0.0
8478,0.042199771441386966,0.0
8479,0.46577800114009826,0.0
8480,0.05699013557016591,0.0
8481,0.4607503299220929,0.0
8482,0.014524509470750254,0.0
8483,0.03765909667763183,0.0
8484,0.014535662861185863,0.0
8485,0.4694927034018935,0.0
8486,0.45644127369591875,0.0
8487,0.40770730653842013,0.0
8488,0.4635493549698896,0.0
8489,0.4615295951481689,0.0
8490,0.38233122058670677,0.0
8491,0.43450268234465683,0.0
8492,0.06567341316540742,0.0
8493,0.45134582249703437,0.0
8494,0.07923531161742896,0.0
8495,0.047799339234032436,0.0
8496,0.13251347045985426,0.0
8497,0.21862318007390072,0.0
8498,0.3922909071542029,0.0
8499,0.3466522181764093,0.0
8500,0.5150404272418552,0.0
8501,0.09819123552610902,0.0
8502,0.37452826456917815,0.0
8503,0.45364974664738666,0.0
8504,0.10301811887941495,0.0
8505,0.4309809117519246,0.0
8506,0.043608055342086026,0.0
8507,0.06224982537360674,0.0
8508,0.42420917823532994,0.0
8509,0.3945124170230323,0.0
8510,0.17887740158463816,0.0
8511,0.027430560938224942,0.0
8512,0.4833472594563243,0.0
8513,0.3540762763612273,0.0
8514,0.5017288931043503,0.0
8515,0.045182938226087155,0.0
8516,0.17913551512183284,0.0
8517,0.472032461954718,0.0
8518,0.3798376259435948,0.0
8519,0.47078939307116996,0.0
8520,0.44610532700836014,0.0
8521,0.43183698011783206,0.0
8522,0.39892350007028105,0.0
8523,0.3595130199835837,0.0
8524,0.45077802412263684,0.0
8525,0.30938977046981975,0.0
8526,0.032675973258611074,0.0
8527,0.41673971817518823,0.0
8528,0.4533086685963659,0.0
8529,0.38777781128252264,0.0
8530,0.05368947433090674,0.0
8531,0.10957652573719436,0.0
8532,0.3997622751897711,0.0
8533,0.48942361163827575,0.0
8534,0.1067381651216958,0.0
8535,0.46511080853926295,0.0
8536,0.40666992650118816,0.0
8537,0.4330859940385414,0.0
8538,0.11022170420504247,0.0
8539,0.11835637861849974,0.0
8540,0.3879079024402003,0.0
8541,0.4722882073513987,0.0
8542,0.396062131828484,0.0
8543,0.45831401766289126,0.0
8544,0.4073382189885143,0.0
8545,0.17632218842755396,0.0
8546,0.39939935035432456,0.0
8547,0.04361236005240052,0.0
8548,0.17375713777717516,0.0
8549,0.06544037362373142,0.0
8550,0.3633683759774727,0.0
8551,0.1385237888144261,0.0
8552,0.3991234530631425,0.0
8553,0.14397576309882784,0.0
8554,0.11638817859193004,0.0
8555,0.11369437312933295,0.0
8556,0.488247271944884,0.0
8557,0.49825216657064464,0.0
8558,0.08883643463562904,0.0
8559,0.039739125725389055,0.0
8560,0.35954033707578037,0.0
8561,0.35592635955626356,0.0
8562,0.3510453682956233,0.0
8563,0.10376169838060134,0.0
8564,0.5115774804791731,0.0
8565,0.4704989728791911,0.0
8566,0.3979852449827804,0.0
8567,0.10960356399216364,0.0
8568,0.45978279708042713,0.0
8569,0.09165075479375001,0.0
8570,0.4797962778363625,0.0
8571,0.11843759674268996,0.0
8572,0.0650084031576768,0.0
8573,0.4180756258868935,0.0
8574,0.11918753897642947,0.0
8575,0.05517281875518207,0.0
8576,0.044952182540729635,0.0
8577,0.2272368233987925,0.0
8578,0.48911296007350247,0.0
8579,0.044682487030193445,0.0
8580,0.06853161540783875,0.0
8581,0.46527551394870864,0.0
8582,0.06072262963270706,0.0
8583,0.12395354242746036,0.0
8584,0.0758944388760171,0.0
8585,0.423859998683931,0.0
8586,0.38576099803072084,0.0
8587,0.08248885539464838,0.0
8588,0.48970561415938113,0.0
8589,0.02083761821896844,0.0
8590,0.08269497631070122,0.0
8591,0.4495395465910511,0.0
8592,0.046787732490091306,0.0
8593,0.35223054411748556,0.0
8594,0.4042509608145448,0.0
8595,0.050871342138186816,0.0
8596,0.3985395698366038,0.0
8597,0.35087138812064256,0.0
8598,0.41409061606629793,0.0
8599,0.07583010331641918,0.0
8600,0.11237234577334478,0.0
8601,0.17385419890849763,0.0
8602,0.4664561885538494,0.0
8603,0.11360515411167289,0.0
8604,0.1788791307799359,0.0
8605,0.09050811699007474,0.0
8606,0.5028841565643195,0.0
8607,0.10013206120266638,0.0
8608,0.3953091596737134,0.0
8609,0.4328636529856397,0.0
8610,0.06868575125431849,0.0
8611,0.07333875714447999,0.0
8612,0.4389925343284003,0.0
8613,0.3578847619897804,0.0
8614,0.3924611758074717,0.0
8615,0.13817236697822782,0.0
8616,0.397968439918264,0.0
8617,0.09886809157969768,0.0
8618,0.07269890794912716,0.0
8619,0.13185802582514053,0.0
8620,0.43932315994298643,0.0
8621,0.03665235772091919,0.0
8622,0.41515008394344255,0.0
8623,0.4802577834978792,0.0
8624,0.4745878010909871,0.0
8625,0.35267391613041155,0.0
8626,0.05731512168717039,0.0
8627,0.48661449127499196,0.0
8628,0.4138407567896255,0.0
8629,0.08252023354106146,0.0
8630,0.35127117837159505,0.0
8631,0.3760777467110699,0.0
8632,0.04870717545009487,0.0
8633,0.41352505288101266,0.0
8634,0.07169832285785162,0.0
8635,0.43836257769273446,0.0
8636,0.11540025678521305,0.0
8637,0.43418478666554683,0.0
8638,0.10605687730907336,0.0
8639,0.09255851989518214,0.0
8640,0.44461652143941593,0.0
8641,0.1728642108929287,0.0
8642,0.17854580804812684,0.0
8643,0.10981804403339514,0.0
8644,0.4342469118872622,0.0
8645,0.5000339199940842,0.0
8646,0.38960811007457913,0.0
8647,0.39904676294412716,0.0
8648,0.4685157797672423,0.0
8649,0.43791159347427555,0.0
8650,0.37674673677380677,0.0
8651,0.4976130591319967,0.0
8652,0.09525050143670377,0.0
8653,0.37989327030432896,0.0
8654,0.08885308837168132,0.0
8655,0.39610337715044075,0.0
8656,0.39644680031460683,0.0
8657,0.3528146059948605,0.0
8658,0.35741927635995996,0.0
8659,0.09968088333789608,0.0
8660,0.3587308825081876,0.0
8661,0.17765355790595921,0.0
8662,0.13483855159987942,0.0
8663,0.05981739403824817,0.0
8664,0.03708546154321678,0.0
8665,0.46353189409867407,0.0
8666,0.5012489036671537,0.0
8667,0.11023921767447413,0.0
8668,0.09965356878862976,0.0
8669,0.050276529828548945,0.0
8670,0.3917183819905777,0.0
8671,0.10112878296583112,0.0
8672,0.4936859498032525,0.0
8673,0.036580965186392436,0.0
8674,0.44603676290765565,0.0
8675,0.13343097185859623,0.0
8676,0.38648752568441924,0.0
8677,0.364044722244151,0.0
8678,0.4726018030141468,0.0
8679,0.10704561914107483,0.0
8680,0.47765140666451045,0.0
8681,0.4537380881483232,0.0
8682,0.46488683359475824,0.0
8683,0.08905280235854514,0.0
8684,0.5005028815387262,0.0
8685,0.03407176697195001,0.0
8686,0.46879109390799334,0.0
8687,0.054917299097217945,0.0
8688,0.3599779289882427,0.0
8689,0.41892273765057647,0.0
8690,0.11668175403261623,0.0
8691,0.02304069536794037,0.0
8692,0.17776383132903023,0.0
8693,0.0692765357967339,0.0
8694,0.43545107790226717,0.0
8695,0.09584691733393012,0.0
8696,0.02247578107976174,0.0
8697,0.13358866558859828,0.0
8698,0.3529590008615177,0.0
8699,0.09539715918191626,0.0
8700,0.4615453879975213,0.0
8701,0.39162891900532576,0.0
8702,0.038687496138406774,0.0
8703,0.4352084308346917,0.0
8704,0.014370308494800414,0.0
8705,0.056118660491090586,0.0
8706,0.30588360838929557,0.0
8707,0.44245002259068167,0.0
8708,0.08864346135162511,0.0
8709,0.4974882548791081,0.0
8710,0.10923311513889447,0.0
8711,0.38015055805185044,0.0
8712,0.09119691971611728,0.0
8713,0.10468131167820353,0.0
8714,0.024798466114664696,0.0
8715,0.49221840860509114,0.0
8716,0.38862879760993424,0.0
8717,0.04528755066030398,0.0
8718,0.4831922023276391,0.0
8719,0.4711029243965621,0.0
8720,0.07276195951050869,0.0
8721,0.4926076393292705,0.0
8722,0.03609451758342036,0.0
8723,0.4704742367870703,0.0
8724,0.385908745441226,0.0
8725,0.3704979491744482,0.0
8726,0.04350522807708432,0.0
8727,0.10345063340109023,0.0
8728,0.024058068472609415,0.0
8729,0.5060683943171573,0.0
8730,0.4153503982050978,0.0
8731,0.4148798576517509,0.0
8732,0.01535463683808295,0.0
8733,0.019616569279690275,0.0
8734,0.11896210156335213,0.0
8735,0.07996174938877164,0.0
8736,0.027099583813304712,0.0
8737,0.06754644319937432,0.0
8738,0.16565888804023596,0.0
8739,0.3864968325594389,0.0
8740,0.4768980033666465,0.0
8741,0.053148823910532626,0.0
8742,0.02984025642650961,0.0
8743,0.4999071297445031,0.0
8744,0.37585469382758424,0.0
8745,0.4775961853102894,0.0
8746,0.07074704904016385,0.0
8747,0.3773968298108949,0.0
8748,0.4717486876842314,0.0
8749,0.04435143817618614,0.0
8750,0.06736166017513856,0.0
8751,0.431863439488472,0.0
8752,0.47360159123304424,0.0
8753,0.4426661680392129,0.0
8754,0.06774666691754028,0.0
8755,0.46235764370690396,0.0
8756,0.18418091556241747,0.0
8757,0.05533870806293016,0.0
8758,0.08713053842658576,0.0
8759,0.04936504989970283,0.0
8760,0.3512024238587235,0.0
8761,0.09965320383207191,0.0
